"120000001","000300.SH","2019-07-06","3875.3736","3900.3095","3857.9280","3893.2025","0.00000000","74006527.00","116236522103.000","2019-07-05","1","2019-07-08 17:00:12","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-07","3875.3736","3900.3095","3857.9280","3893.2025","0.00000000","74006527.00","116236522103.000","2019-07-05","1","2019-07-08 17:00:12","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-08","3875.7547","3875.7547","3775.0259","3802.7897","-0.02322325","109539086.00","147198419380.000","2019-07-08","0","2019-07-08 17:00:12","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-09","3798.0954","3811.0993","3774.7641","3793.1297","-0.00254024","74842732.00","113147602951.000","2019-07-09","0","2019-07-09 17:00:12","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-10","3807.9497","3810.3960","3774.2304","3786.7390","-0.00168481","72833948.00","101355477030.000","2019-07-10","0","2019-07-10 17:00:11","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-11","3806.1855","3830.7387","3774.4137","3785.2210","-0.00040087","75311965.00","113674616215.000","2019-07-11","0","2019-07-11 17:00:13","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-12","3783.0733","3820.2354","3774.5224","3808.7311","0.00621102","75465967.00","107007923971.000","2019-07-12","0","2019-07-12 17:00:11","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-13","3783.0733","3820.2354","3774.5224","3808.7311","0.00000000","75465967.00","107007923971.000","2019-07-12","1","2019-07-15 17:00:11","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-14","3783.0733","3820.2354","3774.5224","3808.7311","0.00000000","75465967.00","107007923971.000","2019-07-12","1","2019-07-15 17:00:11","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-15","3792.6409","3844.8683","3745.8549","3824.1878","0.00405823","101205222.00","142493046610.000","2019-07-15","0","2019-07-15 17:00:11","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-16","3819.2474","3828.3256","3799.8665","3806.8449","-0.00453505","80730952.00","108449682784.000","2019-07-16","0","2019-07-16 17:00:13","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-17","3800.1064","3820.2713","3787.8973","3804.6384","-0.00057961","95183885.00","116766781138.000","2019-07-17","0","2019-07-17 17:00:18","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-18","3793.1893","3793.3916","3767.9958","3768.4019","-0.00952430","87496445.00","111669365488.000","2019-07-18","0","2019-07-18 17:00:12","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-19","3787.5079","3828.1514","3787.5079","3807.9551","0.01049601","88086149.00","117797528166.000","2019-07-19","0","2019-07-19 17:00:13","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-20","3787.5079","3828.1514","3787.5079","3807.9551","0.00000000","88086149.00","117797528166.000","2019-07-19","1","2019-07-22 17:00:16","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-21","3787.5079","3828.1514","3787.5079","3807.9551","0.00000000","88086149.00","117797528166.000","2019-07-19","1","2019-07-22 17:00:16","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-22","3813.5022","3816.5387","3765.4428","3781.6832","-0.00689921","92101377.00","117810448146.000","2019-07-22","0","2019-07-22 17:00:16","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-23","3783.5411","3792.9647","3768.7614","3789.9135","0.00217636","71313346.00","103866608769.000","2019-07-23","0","2019-07-23 17:00:12","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-24","3803.5867","3840.0579","3803.5738","3819.8325","0.00789438","90940684.00","129940587223.000","2019-07-24","0","2019-07-24 17:00:13","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-25","3821.3898","3851.0665","3812.9532","3851.0665","0.00817680","93740417.00","125899502555.000","2019-07-25","0","2019-07-25 17:00:13","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-26","3835.2281","3863.5878","3832.5223","3858.5688","0.00194811","83259300.00","110929728704.000","2019-07-26","0","2019-07-26 17:00:14","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-27","3835.2281","3863.5878","3832.5223","3858.5688","0.00000000","83259300.00","110929728704.000","2019-07-26","1","2019-07-29 17:00:12","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-28","3835.2281","3863.5878","3832.5223","3858.5688","0.00000000","83259300.00","110929728704.000","2019-07-26","1","2019-07-29 17:00:12","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-29","3857.9394","3862.7467","3842.4260","3854.2704","-0.00111399","84814370.00","111679108840.000","2019-07-29","0","2019-07-29 17:00:12","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-30","3861.5698","3890.7298","3861.5698","3870.3176","0.00416349","94123955.00","120480280020.000","2019-07-30","0","2019-07-30 17:00:13","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-31","3856.7450","3856.7450","3830.0914","3835.3589","-0.00903251","82151155.00","111083892777.000","2019-07-31","0","2019-07-31 17:00:13","2019-08-31 22:00:09"
"120000001","000300.SH","2019-08-01","3819.3242","3831.2641","3791.5460","3803.4694","-0.00831461","8411418000.00","117649163850.000","2019-08-01","0","2019-08-01 17:00:13","2019-09-12 19:00:08"
"120000001","000300.SH","2019-08-02","3729.1309","3754.5326","3720.0584","3747.4379","-0.01473168","10833589700.00","141874787569.000","2019-08-02","0","2019-08-02 17:00:13","2019-09-12 19:00:08"
"120000001","000300.SH","2019-08-03","3729.1309","3754.5326","3720.0584","3747.4379","0.00000000","10833589700.00","141874787569.000","2019-08-02","1","2019-08-05 17:00:14","2019-09-12 19:00:08"
"120000001","000300.SH","2019-08-04","3729.1309","3754.5326","3720.0584","3747.4379","0.00000000","10833589700.00","141874787569.000","2019-08-02","1","2019-08-05 17:00:14","2019-09-12 19:00:08"
"120000001","000300.SH","2019-08-05","3724.4097","3739.5031","3675.6884","3675.6884","-0.01914628","10132598100.00","133061101376.000","2019-08-05","0","2019-08-05 17:00:14","2019-09-12 19:00:08"
"120000001","000300.SH","2019-08-06","3609.1118","3649.8953","3575.8626","3636.3289","-0.01070806","12983387100.00","167267479639.000","2019-08-06","0","2019-08-06 17:00:18","2019-09-12 19:00:08"
"120000001","000300.SH","2019-08-07","3654.6323","3659.0778","3621.4310","3621.4310","-0.00409696","8423871600.00","108667668030.000","2019-08-07","0","2019-08-07 17:00:14","2019-09-12 19:00:08"
"120000001","000300.SH","2019-08-08","3651.3571","3675.4603","3646.9386","3669.2936","0.01321649","8845770700.00","114981616121.000","2019-08-08","0","2019-08-08 17:00:13","2019-09-12 19:00:08"
"120000001","000300.SH","2019-08-09","3686.7493","3689.1774","3628.1163","3633.5296","-0.00974684","8529558000.00","116355689959.000","2019-08-09","0","2019-08-09 17:00:16","2019-09-12 19:00:08"
"120000001","000300.SH","2019-08-10","3686.7493","3689.1774","3628.1163","3633.5296","0.00000000","8529558000.00","116355689959.000","2019-08-09","1","2019-08-12 17:00:11","2019-09-12 19:00:08"
"120000001","000300.SH","2019-08-11","3686.7493","3689.1774","3628.1163","3633.5296","0.00000000","8529558000.00","116355689959.000","2019-08-09","1","2019-08-12 17:00:11","2019-09-12 19:00:08"
"120000001","000300.SH","2019-08-12","3647.8661","3699.1047","3643.3161","3699.1047","0.01804722","8208305600.00","121129345184.000","2019-08-12","0","2019-08-12 17:00:11","2019-09-12 19:00:08"
"120000001","000300.SH","2019-08-13","3675.5868","3686.4302","3658.0126","3665.7515","-0.00901656","7650030200.00","103764319441.000","2019-08-13","0","2019-08-13 17:00:14","2019-09-12 19:00:08"
"120000001","000300.SH","2019-08-14","3712.0657","3717.5579","3680.6086","3682.4015","0.00454204","9120259000.00","128301671073.000","2019-08-14","0","2019-08-14 17:00:14","2019-09-12 19:00:08"
"120000001","000300.SH","2019-08-15","3618.0092","3694.2985","3612.1108","3694.0006","0.00314987","8859883200.00","119241082583.000","2019-08-15","0","2019-08-15 17:00:11","2019-09-12 19:00:08"
"120000001","000300.SH","2019-08-16","3697.9407","3738.0964","3687.0751","3710.5386","0.00447699","8831916900.00","132696910341.000","2019-08-16","0","2019-08-16 17:00:14","2019-08-31 23:00:09"
"120000001","000300.SH","2019-08-17","3697.9407","3738.0964","3687.0751","3710.5386","0.00000000","8831916900.00","132696910341.000","2019-08-16","1","2019-08-19 17:00:11","2019-08-31 23:00:09"
"120000001","000300.SH","2019-08-18","3697.9407","3738.0964","3687.0751","3710.5386","0.00000000","8831916900.00","132696910341.000","2019-08-16","1","2019-08-19 17:00:11","2019-08-31 23:00:09"
"120000001","000300.SH","2019-08-19","3736.0344","3791.0946","3720.6894","3791.0946","0.02171006","13932701300.00","195448939476.000","2019-08-19","0","2019-08-19 17:00:11","2019-08-31 23:00:09"
"120000001","000300.SH","2019-08-20","3786.0260","3799.8977","3778.7306","3787.7324","-0.00088687","10860208800.00","149115340695.000","2019-08-20","0","2019-08-20 17:00:15","2019-08-31 23:00:09"
"120000001","000300.SH","2019-08-21","3778.3091","3792.5955","3775.4474","3781.7579","-0.00157733","8229988000.00","121688505095.000","2019-08-21","0","2019-08-21 17:00:14","2019-08-31 23:00:09"
"120000001","000300.SH","2019-08-22","3793.8552","3797.3290","3771.2048","3793.5061","0.00310654","8580779200.00","120708136081.000","2019-08-22","0","2019-08-23 11:00:17","2019-08-31 23:00:09"
"120000001","000300.SH","2019-08-23","3796.8821","3829.3607","3788.0345","3820.8638","0.00721172","8795458300.00","137802154001.000","2019-08-23","0","2019-08-23 17:00:12","2019-08-31 23:00:09"
"120000001","000300.SH","2019-08-24","3796.8821","3829.3607","3788.0345","3820.8638","0.00000000","8795458300.00","137802154001.000","2019-08-23","1","2019-08-26 17:00:13","2019-08-31 23:00:09"
"120000001","000300.SH","2019-08-25","3796.8821","3829.3607","3788.0345","3820.8638","0.00000000","8795458300.00","137802154001.000","2019-08-23","1","2019-08-26 17:00:13","2019-08-31 23:00:09"
"120000001","000300.SH","2019-08-26","3756.3618","3778.8665","3753.1646","3765.9105","-0.01438243","9385926900.00","142350985497.000","2019-08-26","0","2019-08-26 17:00:13","2019-08-31 23:00:09"
"120000001","000300.SH","2019-08-27","3791.4587","3848.2358","3790.8730","3816.9459","0.01355194","12473147800.00","181748784079.000","2019-08-27","0","2019-08-27 18:00:10","2019-08-31 23:00:09"
"120000001","000300.SH","2019-08-28","3818.8125","3822.5883","3790.1384","3802.5844","-0.00376256","8875081200.00","137667277244.000","2019-08-28","0","2019-08-28 17:00:12","2019-08-31 23:00:09"
"120000001","000300.SH","2019-08-29","3805.4940","3808.5954","3774.3968","3790.1867","-0.00326034","8408338700.00","126475676638.000","2019-08-29","0","2019-08-29 17:00:19","2019-08-31 23:00:09"
"120000001","000300.SH","2019-08-30","3816.6780","3828.9698","3778.9189","3799.5863","0.00247998","9669515000.00","152408668676.000","2019-08-30","0","2019-08-30 17:00:13","2019-08-31 23:00:09"
"120000001","000300.SH","2019-08-31","3816.6780","3828.9698","3778.9189","3799.5863","0.00000000","9669515000.00","152408668676.000","2019-08-30","1","2019-09-03 09:00:20","2019-09-03 09:00:20"
"120000001","000300.SH","2019-09-01","3816.6780","3828.9698","3778.9189","3799.5863","0.00000000","9669515000.00","152408668676.000","2019-08-30","1","2019-09-03 09:00:20","2019-09-03 09:00:20"
"120000001","000300.SH","2019-09-02","3803.6890","3855.7768","3799.8166","3848.3198","0.01282600","11028934900.00","164994458613.000","2019-09-02","0","2019-09-03 09:00:20","2019-09-03 09:00:20"
"120000001","000300.SH","2019-09-03","3852.5794","3856.6813","3833.7571","3853.6106","0.00137483","9771463100.00","146270633849.000","2019-09-03","0","2019-09-03 19:00:11","2019-09-03 19:00:11"
"120000001","000300.SH","2019-09-04","3848.6483","3886.0012","3846.4215","3886.0012","0.00840526","12662861500.00","176839744819.000","2019-09-04","0","2019-09-04 17:00:12","2019-09-04 19:00:09"
"120000001","000300.SH","2019-09-05","3909.2087","3970.0038","3909.2087","3925.3230","0.01011883","18165623100.00","244681225481.000","2019-09-05","0","2019-09-05 17:00:14","2019-09-05 19:00:10"
"120000001","000300.SH","2019-09-06","3946.6854","3948.5397","3922.3361","3948.5075","0.00590639","12188237600.00","181718270031.000","2019-09-06","0","2019-09-06 20:00:09","2019-09-06 20:00:09"
"120000001","000300.SH","2019-09-07","3946.6854","3948.5397","3922.3361","3948.5075","0.00000000","12188237600.00","181718270031.000","2019-09-06","1","2019-09-09 17:00:10","2019-09-09 17:00:10"
"120000001","000300.SH","2019-09-08","3946.6854","3948.5397","3922.3361","3948.5075","0.00000000","12188237600.00","181718270031.000","2019-09-06","1","2019-09-09 17:00:10","2019-09-09 17:00:10"
"120000001","000300.SH","2019-09-09","3980.9577","3985.2390","3954.8755","3972.9484","0.00618991","14680975400.00","209545387191.000","2019-09-09","0","2019-09-09 17:00:10","2019-09-09 19:00:09"
"120000001","000300.SH","2019-09-10","3976.8697","3976.9225","3938.7441","3959.2650","-0.00344414","13088938600.00","184494349874.000","2019-09-10","0","2019-09-10 16:00:13","2019-09-10 19:00:10"
"120000001","000300.SH","2019-09-11","3969.6757","3971.2237","3922.9531","3930.0999","-0.00736629","13159487500.00","190165007512.000","2019-09-11","0","2019-09-11 17:00:09","2019-09-11 21:00:09"
"120000001","000300.SH","2019-09-12","3944.6917","3975.9311","3933.4366","3972.3799","0.01075800","11024127300.00","156750653138.000","2019-09-12","0","2019-09-12 17:00:11","2019-09-12 19:00:08"
"120000001","000300.SH","2019-09-13","3944.6917","3975.9311","3933.4366","3972.3799","0.00000000","11024127300.00","156750653138.000","2019-09-12","1","2019-09-16 17:00:10","2019-09-16 17:00:10"
"120000001","000300.SH","2019-09-14","3944.6917","3975.9311","3933.4366","3972.3799","0.00000000","11024127300.00","156750653138.000","2019-09-12","1","2019-09-16 17:00:10","2019-09-16 17:00:10"
"120000001","000300.SH","2019-09-15","3944.6917","3975.9311","3933.4366","3972.3799","0.00000000","11024127300.00","156750653138.000","2019-09-12","1","2019-09-16 17:00:10","2019-09-16 17:00:10"
"120000001","000300.SH","2019-09-16","3981.3616","3982.2040","3943.3734","3957.7154","-0.00369162","11025980500.00","154736552348.000","2019-09-16","0","2019-09-16 17:00:10","2019-09-16 19:00:10"
"120000001","000300.SH","2019-09-17","3947.1577","3947.1577","3879.4852","3891.2208","-0.01680126","11369431700.00","154899299888.000","2019-09-17","0","2019-09-17 17:00:11","2019-09-17 19:00:09"
"120000001","000300.SH","2019-09-18","3902.9947","3923.1462","3902.5109","3910.0837","0.00484755","8205615200.00","130159557672.000","2019-09-18","0","2019-09-18 17:00:10","2019-09-18 19:00:10"
"120000001","000300.SH","2019-09-19","3923.9631","3924.3823","3897.0666","3924.3823","0.00365685","8598423800.00","127421791159.000","2019-09-19","0","2019-09-19 17:00:11","2019-09-19 19:00:09"
"120000001","000300.SH","2019-09-20","3933.4594","3942.2240","3921.4124","3935.6511","0.00287148","10345595500.00","153162588495.000","2019-09-20","0","2019-09-20 17:00:10","2019-09-20 19:00:09"
"120000001","000300.SH","2019-09-21","3933.4594","3942.2240","3921.4124","3935.6511","0.00000000","10345595500.00","153162588495.000","2019-09-20","1","2019-09-23 17:00:12","2019-09-23 17:00:12"
"120000001","000300.SH","2019-09-22","3933.4594","3942.2240","3921.4124","3935.6511","0.00000000","10345595500.00","153162588495.000","2019-09-20","1","2019-09-23 17:00:12","2019-09-23 17:00:12"
"120000001","000300.SH","2019-09-23","3925.1858","3925.1858","3868.2140","3890.6616","-0.01143127","9403622500.00","139223506453.000","2019-09-23","0","2019-09-23 17:00:12","2019-09-23 19:00:10"
"120000001","000300.SH","2019-09-24","3895.8661","3927.0115","3886.1404","3901.0758","0.00267672","8778323000.00","142341399679.000","2019-09-24","0","2019-09-24 17:00:11","2019-09-24 19:00:10"
"120000001","000300.SH","2019-09-25","3887.5548","3889.8390","3867.2277","3870.9837","-0.00771380","8952083500.00","133224463638.000","2019-09-25","0","2019-09-25 17:00:11","2019-09-25 19:00:09"
"120000001","000300.SH","2019-09-26","3884.7022","3890.7452","3840.2472","3841.1388","-0.00770990","10269830100.00","150806750013.000","2019-09-26","0","2019-09-26 17:00:11","2019-09-26 19:00:10"
"120000001","000300.SH","2019-09-27","3843.4584","3859.5003","3832.2466","3852.6534","0.00299770","7400394700.00","109130484004.000","2019-09-27","0","2019-09-27 17:00:10","2019-09-27 19:00:09"
"120000001","000300.SH","2019-09-28","3843.4584","3859.5003","3832.2466","3852.6534","0.00000000","7400394700.00","109130484004.000","2019-09-27","1","2019-09-30 17:00:08","2019-09-30 17:00:08"
"120000001","000300.SH","2019-09-29","3843.4584","3859.5003","3832.2466","3852.6534","0.00000000","7400394700.00","109130484004.000","2019-09-27","1","2019-09-30 17:00:08","2019-09-30 17:00:08"
"120000001","000300.SH","2019-09-30","3842.0741","3857.2319","3813.5491","3814.5282","-0.00989583","6593131300.00","100487271138.000","2019-09-30","0","2019-09-30 17:00:08","2019-09-30 19:00:09"
"120000001","000300.SH","2019-10-01","3842.0741","3857.2319","3813.5491","3814.5282","0.00000000","6593131300.00","100487271138.000","2019-09-30","1","2019-10-08 18:00:12","2019-10-08 18:00:12"
"120000001","000300.SH","2019-10-02","3842.0741","3857.2319","3813.5491","3814.5282","0.00000000","6593131300.00","100487271138.000","2019-09-30","1","2019-10-08 18:00:12","2019-10-08 18:00:12"
